100 100
0 1.4418e-06 2.9554e-06 4.61446e-06 6.49639e-06 8.68418e-06 1.12681e-05 1.43474e-05 1.80318e-05 2.24429e-05 2.7715e-05 3.39963e-05 4.14492e-05 5.02502e-05 6.05895e-05 7.26701e-05 8.67058e-05 0.000102919 0.000121538 0.000142791 0.000166906 0.000194099 0.000224572 0.000258506 0.000296052 0.000337325 0.000382394 0.000431275 0.000483925 0.000540235 0.000600022 0.000663027 0.000728911 0.000797253 0.000867552 0.000939233 0.00101164 0.00108408 0.00115576 0.0012259 0.00129364 0.00135816 0.00141862 0.00147419 0.00152411 0.00156767 0.00160424 0.00163327 0.00165432 0.00166709 0.00167136 0.00166709 0.00165432 0.00163327 0.00160424 0.00156767 0.00152411 0.00147419 0.00141862 0.00135816 0.00129364 0.0012259 0.00115576 0.00108408 0.00101164 0.000939233 0.000867552 0.000797252 0.000728911 0.000663027 0.000600022 0.000540235 0.000483925 0.000431274 0.000382393 0.000337324 0.000296051 0.000258504 0.000224569 0.000194094 0.0001669 0.000142783 0.000121526 0.000102902 8.66825e-05 7.26383e-05 6.05463e-05 5.01917e-05 4.13706e-05 3.38911e-05 2.7575e-05 2.22575e-05 1.77878e-05 1.40277e-05 1.08516e-05 8.14449e-06 5.80079e-06 3.72274e-06 1.81843e-06 0
0 1.17277e-06 2.40397e-06 3.75354e-06 5.28447e-06 7.06431e-06 9.16652e-06 1.16719e-05 1.46697e-05 1.82589e-05 2.2549e-05 2.76605e-05 3.37256e-05 4.0888e-05 4.93026e-05 5.91347e-05 7.05584e-05 8.37549e-05 9.89098e-05 0.00011621 0.000135839 0.000157975 0.000182781 0.000210406 0.000240972 0.000274573 0.000311265 0.000351061 0.000393927 0.000439774 0.000488453 0.000539752 0.000593396 0.000649043 0.000706285 0.000764652 0.000823616 0.000882596 0.00094097 0.000998081 0.00105325 0.00110579 0.00115502 0.00120027 0.00124093 0.0012764 0.00130618 0.00132982 0.00134696 0.00135736 0.00136084 0.00135736 0.00134696 0.00132982 0.00130618 0.0012764 0.00124093 0.00120027 0.00115502 0.00110579 0.00105325 0.000998081 0.00094097 0.000882596 0.000823616 0.000764652 0.000706285 0.000649043 0.000593396 0.000539752 0.000488452 0.000439774 0.000393927 0.000351061 0.000311264 0.000274572 0.000240971 0.000210404 0.000182779 0.000157971 0.000135834 0.000116203 9.88998e-05 8.37412e-05 7.05395e-05 5.91089e-05 4.92675e-05 4.08405e-05 3.36617e-05 2.7575e-05 2.24352e-05 1.81083e-05 1.44713e-05 1.14119e-05 8.82784e-06 6.62541e-06 4.71875e-06 3.02827e-06 1.4792e-06 0
0 9.46362e-07 1.93988e-06 3.02897e-06 4.26447e-06 5.70091e-06 7.39762e-06 9.41982e-06 1.18396e-05 1.47369e-05 1.82001e-05 2.23265e-05 2.72229e-05 3.30055e-05 3.97993e-05 4.77377e-05 5.69615e-05 6.76171e-05 7.98543e-05 9.38241e-05 0.000109675 0.000127551 0.000147584 0.000169894 0.000194579 0.000221716 0.00025135 0.000283492 0.000318115 0.000355145 0.000394464 0.0004359 0.000479231 0.00052418 0.000570419 0.000617567 0.000665197 0.000712842 0.000759998 0.000806133 0.0008507 0.000893143 0.000932912 0.000969472 0.00100231 0.00103097 0.00105503 0.00107413 0.00108798 0.00109638 0.00109919 0.00109638 0.00108798 0.00107413 0.00105503 0.00103097 0.00100231 0.000969472 0.000932912 0.000893143 0.0008507 0.000806133 0.000759998 0.000712842 0.000665197 0.000617567 0.000570419 0.00052418 0.000479231 0.0004359 0.000394464 0.000355145 0.000318115 0.000283492 0.00025135 0.000221715 0.000194578 0.000169892 0.000147582 0.000127548 0.000109671 9.38183e-05 7.98463e-05 6.7606e-05 5.69463e-05 4.77169e-05 3.97709e-05 3.29672e-05 2.71714e-05 2.22575e-05 1.81083e-05 1.46154e-05 1.16795e-05 9.21012e-06 7.12439e-06 5.34681e-06 3.80803e-06 2.44378e-06 1.19368e-06 0
0 7.56111e-07 1.54992e-06 2.42011e-06 3.40733e-06 4.55517e-06 5.91105e-06 7.52711e-06 9.46101e-06 1.17766e-05 1.45446e-05 1.78428e-05 2.17567e-05 2.6379e-05 3.18098e-05 3.81559e-05 4.55297e-05 5.40484e-05 6.38319e-05 7.50008e-05 8.76743e-05 0.000101967 0.000117985 0.000135823 0.000155562 0.000177261 0.000200958 0.000226661 0.000254348 0.000283961 0.000315405 0.000348542 0.000383196 0.000419144 0.000456124 0.000493832 0.000531927 0.000570033 0.000607748 0.000644648 0.000680293 0.000714241 0.00074605 0.000775291 0.00080156 0.000824482 0.000843724 0.000859 0.00087008 0.000876797 0.000879047 0.000876797 0.00087008 0.000859 0.000843724 0.000824482 0.00080156 0.000775291 0.00074605 0.000714241 0.000680293 0.000644648 0.000607748 0.000570033 0.000531927 0.000493832 0.000456124 0.000419144 0.000383196 0.000348542 0.000315405 0.000283961 0.000254348 0.000226661 0.000200958 0.000177261 0.000155561 0.000135822 0.000117983 0.000101964 8.7671e-05 7.49962e-05 6.38254e-05 5.40396e-05 4.55176e-05 3.81392e-05 3.17872e-05 2.63484e-05 2.17155e-05 1.77878e-05 1.44713e-05 1.16795e-05 9.33315e-06 7.35961e-06 5.6928e-06 4.27231e-06 3.0427e-06 1.9526e-06 9.53753e-07 0
0 5.96131e-07 1.22199e-06 1.9081e-06 2.68652e-06 3.59162e-06 4.66082e-06 5.93525e-06 7.46039e-06 9.28663e-06 1.14697e-05 1.40711e-05 1.71582e-05 2.08042e-05 2.50881e-05 3.00941e-05 3.5911e-05 4.26312e-05 5.03493e-05 5.91608e-05 6.91594e-05 8.04357e-05 9.30736e-05 0.000107148 0.000122723 0.000139844 0.000158542 0.000178824 0.000200671 0.000224039 0.000248852 0.000275002 0.000302348 0.000330717 0.0003599 0.000389658 0.000419722 0.000449795 0.00047956 0.000508682 0.000536815 0.000563607 0.000588711 0.00061179 0.000632523 0.000650614 0.000665801 0.000677857 0.000686602 0.000691904 0.00069368 0.000691904 0.000686602 0.000677857 0.000665801 0.000650614 0.000632523 0.00061179 0.000588711 0.000563607 0.000536815 0.000508682 0.00047956 0.000449795 0.000419722 0.000389658 0.0003599 0.000330717 0.000302348 0.000275002 0.000248852 0.000224039 0.000200671 0.000178824 0.000158542 0.000139844 0.000122722 0.000107147 9.30722e-05 8.04338e-05 6.91568e-05 5.91571e-05 5.03443e-05 4.26242e-05 3.59014e-05 3.00809e-05 2.50702e-05 2.07801e-05 1.71258e-05 1.40277e-05 1.14119e-05 9.21012e-06 7.35961e-06 5.80323e-06 4.48878e-06 3.36865e-06 2.39907e-06 1.53954e-06 7.51987e-07 0
0 4.6105e-07 9.45102e-07 1.47576e-06 2.07785e-06 2.77794e-06 3.60501e-06 4.59086e-06 5.77071e-06 7.18355e-06 8.87251e-06 1.08852e-05 1.32737e-05 1.60947e-05 1.94094e-05 2.32829e-05 2.7784e-05 3.29842e-05 3.89569e-05 4.57757e-05 5.35134e-05 6.22401e-05 7.20208e-05 8.29136e-05 9.49674e-05 0.000108219 0.000122691 0.000138389 0.000155299 0.000173386 0.000192592 0.000212833 0.000234001 0.00025596 0.000278551 0.000301586 0.000324858 0.000348138 0.00037118 0.000393724 0.000415502 0.000436243 0.000455677 0.000473543 0.000489594 0.000503599 0.000515356 0.000524689 0.00053146 0.000535564 0.000536939 0.000535564 0.00053146 0.000524689 0.000515356 0.000503599 0.000489594 0.000473543 0.000455677 0.000436243 0.000415502 0.000393724 0.00037118 0.000348138 0.000324858 0.000301586 0.000278551 0.00025596 0.000234001 0.000212833 0.000192592 0.000173386 0.000155299 0.000138389 0.000122691 0.000108219 9.49669e-05 8.29129e-05 7.20197e-05 6.22386e-05 5.35114e-05 4.57729e-05 3.8953e-05 3.29788e-05 2.77766e-05 2.32727e-05 1.93956e-05 1.60761e-05 1.32486e-05 1.08516e-05 8.82784e-06 7.12439e-06 5.6928e-06 4.48878e-06 3.47198e-06 2.60552e-06 1.85556e-06 1.19074e-06 5.81612e-07 0
0 3.45961e-07 7.09188e-07 1.1074e-06 1.55922e-06 2.08462e-06 2.70532e-06 3.44523e-06 4.33076e-06 5.39119e-06 6.65892e-06 8.16966e-06 9.96256e-06 1.20802e-05 1.45684e-05 1.74763e-05 2.08553e-05 2.47593e-05 2.92433e-05 3.43627e-05 4.01721e-05 4.6724e-05 5.40675e-05 6.22462e-05 7.12967e-05 8.12468e-05 9.21133e-05 0.000103901 0.000116598 0.00013018 0.000144602 0.000159802 0.000175698 0.000192188 0.000209152 0.000226451 0.000243928 0.000261411 0.000278715 0.000295645 0.000312001 0.000327577 0.000342173 0.00035559 0.000367644 0.000378163 0.000386992 0.000394002 0.000399087 0.000402169 0.000403202 0.000402169 0.000399087 0.000394002 0.000386992 0.000378163 0.000367644 0.00035559 0.000342173 0.000327577 0.000312001 0.000295645 0.000278715 0.000261411 0.000243928 0.000226451 0.000209152 0.000192188 0.000175698 0.000159802 0.000144602 0.00013018 0.000116598 0.0001039 9.21132e-05 8.12465e-05 7.12963e-05 6.22457e-05 5.40667e-05 4.6723e-05 4.01705e-05 3.43606e-05 2.92404e-05 2.47553e-05 2.08498e-05 1.74687e-05 1.45581e-05 1.20662e-05 9.94375e-06 8.14449e-06 6.62541e-06 5.34681e-06 4.27231e-06 3.36865e-06 2.60552e-06 1.95526e-06 1.39244e-06 8.93543e-07 4.36443e-07 0
0 2.46363e-07 5.05025e-07 7.88607e-07 1.11038e-06 1.48455e-06 1.92662e-06 2.4536e-06 3.08431e-06 3.83962e-06 4.74261e-06 5.81871e-06 7.09583e-06 8.60428e-06 1.03768e-05 1.24482e-05 1.48554e-05 1.76366e-05 2.0831e-05 2.44782e-05 2.8617e-05 3.32849e-05 3.85169e-05 4.4344e-05 5.07923e-05 5.78816e-05 6.56241e-05 7.40227e-05 8.30701e-05 9.27475e-05 0.000103024 0.000113854 0.000125181 0.000136932 0.00014902 0.000161347 0.0001738 0.000186258 0.000198589 0.000210654 0.000222309 0.000233409 0.000243809 0.000253371 0.000261961 0.000269457 0.000275749 0.000280744 0.000284368 0.000286564 0.0002873 0.000286564 0.000284368 0.000280744 0.000275749 0.000269457 0.000261961 0.000253371 0.000243809 0.000233409 0.000222309 0.000210654 0.000198589 0.000186258 0.0001738 0.000161347 0.00014902 0.000136932 0.000125181 0.000113854 0.000103024 9.27475e-05 8.307e-05 7.40226e-05 6.5624e-05 5.78815e-05 5.0792e-05 4.43436e-05 3.85163e-05 3.32842e-05 2.86159e-05 2.44767e-05 2.0829e-05 1.76337e-05 1.48515e-05 1.24428e-05 1.03694e-05 8.59434e-06 7.08244e-06 5.80079e-06 4.71875e-06 3.80803e-06 3.0427e-06 2.39907e-06 1.85556e-06 1.39244e-06 9.91622e-07 6.36325e-07 3.10805e-07 0
0 1.58086e-07 3.24066e-07 5.0604e-07 7.12522e-07 9.52642e-07 1.23633e-06 1.57453e-06 1.9793e-06 2.46404e-06 3.04358e-06 3.73423e-06 4.55391e-06 5.52208e-06 6.65975e-06 7.98932e-06 9.5344e-06 1.13196e-05 1.337e-05 1.57111e-05 1.83678e-05 2.13642e-05 2.47226e-05 2.84632e-05 3.26025e-05 3.71535e-05 4.21237e-05 4.75152e-05 5.33232e-05 5.95358e-05 6.61329e-05 7.30859e-05 8.03573e-05 8.7901e-05 9.56616e-05 0.000103575 0.000111571 0.000119569 0.000127485 0.000135231 0.000142713 0.00014984 0.000156517 0.000162656 0.000168171 0.000172983 0.000177023 0.00018023 0.000182557 0.000183967 0.000184439 0.000183967 0.000182557 0.00018023 0.000177023 0.000172983 0.000168171 0.000162656 0.000156517 0.00014984 0.000142713 0.000135231 0.000127485 0.000119569 0.000111571 0.000103575 9.56616e-05 8.7901e-05 8.03573e-05 7.30858e-05 6.61329e-05 5.95358e-05 5.33232e-05 4.75151e-05 4.21236e-05 3.71533e-05 3.26024e-05 2.84629e-05 2.47223e-05 2.13637e-05 1.83671e-05 1.57101e-05 1.33687e-05 1.13177e-05 9.53186e-06 7.98585e-06 6.65504e-06 5.5157e-06 4.54532e-06 3.72274e-06 3.02827e-06 2.44378e-06 1.9526e-06 1.53954e-06 1.19074e-06 8.93543e-07 6.36325e-07 4.08328e-07 1.99442e-07 0
0 7.72137e-08 1.58283e-07 2.47166e-07 3.4802e-07 4.65307e-07 6.03878e-07 7.69072e-07 9.66792e-07 1.20358e-06 1.48667e-06 1.82405e-06 2.22445e-06 2.69741e-06 3.25316e-06 3.90267e-06 4.65746e-06 5.52955e-06 6.53123e-06 7.67491e-06 8.97279e-06 1.04366e-05 1.20774e-05 1.39048e-05 1.59271e-05 1.81504e-05 2.05786e-05 2.32127e-05 2.60502e-05 2.90855e-05 3.23086e-05 3.57056e-05 3.92582e-05 4.29438e-05 4.67354e-05 5.06019e-05 5.45082e-05 5.8416e-05 6.22838e-05 6.60681e-05 6.9724e-05 7.32059e-05 7.64685e-05 7.94679e-05 8.21624e-05 8.45137e-05 8.64874e-05 8.80544e-05 8.91911e-05 8.98801e-05 9.01109e-05 8.98801e-05 8.91911e-05 8.80544e-05 8.64874e-05 8.45137e-05 8.21624e-05 7.94679e-05 7.64685e-05 7.32059e-05 6.9724e-05 6.60681e-05 6.22838e-05 5.8416e-05 5.45082e-05 5.06019e-05 4.67354e-05 4.29438e-05 3.92582e-05 3.57056e-05 3.23086e-05 2.90855e-05 2.60502e-05 2.32126e-05 2.05786e-05 1.81504e-05 1.5927e-05 1.39047e-05 1.20772e-05 1.04364e-05 8.97245e-06 7.67444e-06 6.53058e-06 5.52864e-06 4.65622e-06 3.90097e-06 3.25086e-06 2.69429e-06 2.22026e-06 1.81843e-06 1.4792e-06 1.19368e-06 9.53753e-07 7.51987e-07 5.81612e-07 4.36443e-07 3.10805e-07 1.99442e-07 9.74142e-08 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
